technology,dst_region,region,agent,sector,type,year,capacity
heavylorry_hybridhydrogenfc,Peninsular,Peninsular,A1,transport,retrofit,2050,10000000.00000000000
heavylorry_petrol,Peninsular,Peninsular,A1,transport,retrofit,2050,10000000.00000000000
lightlorry_cng,Peninsular,Peninsular,A1,transport,retrofit,2050,10000000.00000000000
lightlorry_diesel,Peninsular,Peninsular,A1,transport,retrofit,2050,10000000.00000000000
lightlorry_hybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2050,10000000.00000000000
lightlorry_hybridhydrogenfc,Peninsular,Peninsular,A1,transport,retrofit,2050,10000000.00000000000
lightlorry_hybridpetrol,Peninsular,Peninsular,A1,transport,retrofit,2050,10000000.00000000000
lightlorry_lpg,Peninsular,Peninsular,A1,transport,retrofit,2050,10000000.00000000000
lightlorry_petrol,Peninsular,Peninsular,A1,transport,retrofit,2050,10000000.00000000000
lightlorry_pluginhybridpetrol,Peninsular,Peninsular,A1,transport,retrofit,2050,10000000.00000000000
passengerjet_kerosene,Peninsular,Peninsular,A1,transport,retrofit,2050,5005502.01379999984
shipping_heavyoil,Peninsular,Peninsular,A1,transport,retrofit,2050,5001504.00380000006
bus_battery,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
bus_cng,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
bus_diesel,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
bus_hybriddiesel,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
bus_hybridhydrogenfc,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
cars_battery,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
cars_cng,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
cars_diesel,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
cars_flexiblefuel,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
cars_hybridpetrol,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
cars_hydrogenfc,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
cars_petrol,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
freightjet_kerosene,Central,Central,A2,transport,retrofit,2050,5001412.00349999964
freighttrain_coal,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
freighttrain_diesel,Central,Central,A2,transport,retrofit,2050,5001508.00380000006
freighttrain_electric,Central,Central,A2,transport,retrofit,2050,5000016.00000000000
freighttrain_hydrogenfc,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_cng,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_diesel,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_hybriddiesel,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_hybridhydrogenfc,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_petrol,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_cng,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_diesel,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybriddiesel,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybridhydrogenfc,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybridpetrol,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_lpg,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_petrol,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_pluginhybridpetrol,Central,Central,A2,transport,retrofit,2050,10000000.00000000000
passengerjet_kerosene,Central,Central,A2,transport,retrofit,2050,5009482.02369999979
passengertrain_diesel,Central,Central,A2,transport,retrofit,2050,114.00030000000
passengertrain_electric,Central,Central,A2,transport,retrofit,2050,5000000.00000000000
passengertrain_hydrogenfc,Central,Central,A2,transport,retrofit,2050,5000000.00000000000
bus_battery,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
bus_cng,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
bus_diesel,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
bus_hybriddiesel,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
bus_hybridhydrogenfc,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
cars_battery,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
cars_cng,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
cars_diesel,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
cars_flexiblefuel,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
cars_hybridpetrol,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
cars_hydrogenfc,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
cars_petrol,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
freighttrain_coal,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
freighttrain_diesel,Eastern,Eastern,A2,transport,retrofit,2050,5001240.00310000032
freighttrain_electric,Eastern,Eastern,A2,transport,retrofit,2050,5000014.00000000000
freighttrain_hydrogenfc,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_cng,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_diesel,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_hybriddiesel,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_hybridhydrogenfc,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_petrol,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_cng,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_diesel,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybriddiesel,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybridhydrogenfc,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybridpetrol,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_lpg,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_petrol,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_pluginhybridpetrol,Eastern,Eastern,A2,transport,retrofit,2050,10000000.00000000000
passengerjet_kerosene,Eastern,Eastern,A2,transport,retrofit,2050,5001180.00299999956
passengertrain_diesel,Eastern,Eastern,A2,transport,retrofit,2050,94.00020000000
passengertrain_electric,Eastern,Eastern,A2,transport,retrofit,2050,5000000.00000000000
passengertrain_hydrogenfc,Eastern,Eastern,A2,transport,retrofit,2050,5000000.00000000000
shipping_heavyoil,Eastern,Eastern,A2,transport,retrofit,2050,5002034.00509999972
bus_battery,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
bus_cng,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
bus_diesel,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
bus_hybriddiesel,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
bus_hybridhydrogenfc,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
cars_battery,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
cars_cng,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
cars_diesel,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
cars_flexiblefuel,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
cars_hybridpetrol,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
cars_hydrogenfc,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
cars_petrol,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
freightjet_kerosene,Western,Western,A2,transport,retrofit,2050,5000900.00229999982
freighttrain_coal,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
freighttrain_diesel,Western,Western,A2,transport,retrofit,2050,5001704.00430000015
freighttrain_electric,Western,Western,A2,transport,retrofit,2050,5000018.00000000000
freighttrain_hydrogenfc,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_cng,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_diesel,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_hybriddiesel,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_hybridhydrogenfc,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_petrol,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_cng,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_diesel,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybriddiesel,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybridhydrogenfc,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybridpetrol,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_lpg,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_petrol,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_pluginhybridpetrol,Western,Western,A2,transport,retrofit,2050,10000000.00000000000
passengerjet_kerosene,Western,Western,A2,transport,retrofit,2050,5006040.01510000043
passengertrain_diesel,Western,Western,A2,transport,retrofit,2050,130.00030000000
passengertrain_electric,Western,Western,A2,transport,retrofit,2050,5000000.00000000000
passengertrain_hydrogenfc,Western,Western,A2,transport,retrofit,2050,5000000.00000000000
shipping_heavyoil,Western,Western,A2,transport,retrofit,2050,5000824.00210000016
bus_battery,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
bus_cng,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
bus_diesel,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
bus_hybriddiesel,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
bus_hybridhydrogenfc,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
cars_battery,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
cars_cng,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
cars_diesel,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
cars_flexiblefuel,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
cars_hybridpetrol,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
cars_hydrogenfc,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
cars_petrol,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
freighttrain_coal,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
freighttrain_diesel,Northwest,Northwest,A2,transport,retrofit,2050,5000378.00090000033
freighttrain_electric,Northwest,Northwest,A2,transport,retrofit,2050,5000004.00000000000
freighttrain_hydrogenfc,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_cng,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_diesel,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_hybriddiesel,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_hybridhydrogenfc,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_petrol,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_cng,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_diesel,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybriddiesel,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybridhydrogenfc,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybridpetrol,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_lpg,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_petrol,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_pluginhybridpetrol,Northwest,Northwest,A2,transport,retrofit,2050,10000000.00000000000
passengerjet_kerosene,Northwest,Northwest,A2,transport,retrofit,2050,5000588.00150000025
shipping_heavyoil,Northwest,Northwest,A2,transport,retrofit,2050,5000300.00079999957
bus_battery,North,North,A2,transport,retrofit,2050,10000000.00000000000
bus_cng,North,North,A2,transport,retrofit,2050,10000000.00000000000
bus_diesel,North,North,A2,transport,retrofit,2050,10000000.00000000000
bus_hybriddiesel,North,North,A2,transport,retrofit,2050,10000000.00000000000
bus_hybridhydrogenfc,North,North,A2,transport,retrofit,2050,10000000.00000000000
cars_battery,North,North,A2,transport,retrofit,2050,5000074.00069999974
cars_cng,North,North,A2,transport,retrofit,2050,10000000.00000000000
cars_diesel,North,North,A2,transport,retrofit,2050,5000220.00219999999
cars_flexiblefuel,North,North,A2,transport,retrofit,2050,10000000.00000000000
cars_hybridpetrol,North,North,A2,transport,retrofit,2050,5000074.00069999974
cars_hydrogenfc,North,North,A2,transport,retrofit,2050,10000000.00000000000
cars_petrol,North,North,A2,transport,retrofit,2050,5003186.03189999983
freighttrain_coal,North,North,A2,transport,retrofit,2050,10000000.00000000000
freighttrain_diesel,North,North,A2,transport,retrofit,2050,5000388.00100000016
freighttrain_electric,North,North,A2,transport,retrofit,2050,5000004.00000000000
freighttrain_hydrogenfc,North,North,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_cng,North,North,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_diesel,North,North,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_hybriddiesel,North,North,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_hybridhydrogenfc,North,North,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_petrol,North,North,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_cng,North,North,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_diesel,North,North,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybriddiesel,North,North,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybridhydrogenfc,North,North,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybridpetrol,North,North,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_lpg,North,North,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_petrol,North,North,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_pluginhybridpetrol,North,North,A2,transport,retrofit,2050,10000000.00000000000
passengerjet_kerosene,North,North,A2,transport,retrofit,2050,5000338.00090000033
passengertrain_diesel,North,North,A2,transport,retrofit,2050,30.00010000000
passengertrain_electric,North,North,A2,transport,retrofit,2050,5000000.00000000000
passengertrain_hydrogenfc,North,North,A2,transport,retrofit,2050,5000000.00000000000
bus_battery,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
bus_cng,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
bus_diesel,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
bus_hybriddiesel,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
bus_hybridhydrogenfc,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
cars_battery,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
cars_cng,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
cars_diesel,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
cars_flexiblefuel,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
cars_hybridpetrol,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
cars_hydrogenfc,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
cars_petrol,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
freightjet_kerosene,Northeast,Northeast,A2,transport,retrofit,2050,5000392.00100000016
freighttrain_coal,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
freighttrain_diesel,Northeast,Northeast,A2,transport,retrofit,2050,5000568.00140000042
freighttrain_electric,Northeast,Northeast,A2,transport,retrofit,2050,5000006.00000000000
freighttrain_hydrogenfc,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_cng,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_diesel,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_hybriddiesel,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_hybridhydrogenfc,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
heavylorry_petrol,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_cng,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_diesel,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybriddiesel,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybridhydrogenfc,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_hybridpetrol,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_lpg,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_petrol,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
lightlorry_pluginhybridpetrol,Northeast,Northeast,A2,transport,retrofit,2050,10000000.00000000000
passengerjet_kerosene,Northeast,Northeast,A2,transport,retrofit,2050,5002628.00659999996
shipping_heavyoil,Northeast,Northeast,A2,transport,retrofit,2050,5000796.00200000033
bus_battery,BajaCalif,BajaCalif,A2,transport,retrofit,2050,10000000.00000000000
bus_cng,BajaCalif,BajaCalif,A2,transport,retrofit,2050,10000000.00000000000
bus_diesel,BajaCalif,BajaCalif,A2,transport,retrofit,2050,10000000.00000000000
bus_hybriddiesel,BajaCalif,BajaCalif,A2,transport,retrofit,2050,10000000.00000000000
